Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 23:05:35.650
Filename:	D:\Diana_Experiment1B\Videos\P014_Adobe\FACE_014_A1_Stim06_2.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:03.960	0.544259600	0.172818600	0.009496887	0.002952848	0.004972820	0.001430763	0.000047126
00:00:03.980	0.545383200	0.171537100	0.008944595	0.003125827	0.005217352	0.001661830	0.000044385
00:00:04.000	0.546545200	0.170366100	0.008424422	0.003314048	0.005438800	0.001795015	0.000041804
00:00:04.019	0.547490700	0.169459100	0.007934501	0.003512208	0.005658857	0.001928034	0.000039373
00:00:04.040	0.548262900	0.168678600	0.007473068	0.003744368	0.005856408	0.002029775	0.000037083
00:00:04.059	0.549052100	0.167879400	0.007038473	0.003987119	0.006055276	0.002126400	0.000034926
00:00:04.080	0.549688900	0.167229400	0.006629148	0.004231529	0.006246813	0.002168079	0.000032895
00:00:04.100	0.550224500	0.166634900	0.006243629	0.004477733	0.006422580	0.002124563	0.000030982
00:00:04.120	0.550804900	0.165969300	0.005880531	0.004719425	0.006597391	0.002004055	0.000029180
00:00:04.140	0.551235400	0.165440100	0.005538548	0.004965336	0.006760597	0.001887509	0.000027483
00:00:04.160	0.551674500	0.164790300	0.005216454	0.005227621	0.006908005	0.001777741	0.000025885
00:00:04.180	0.552060600	0.164289800	0.004913091	0.005496759	0.007049168	0.001674356	0.000024380
00:00:04.200	0.552383800	0.163743300	0.004627370	0.005729230	0.007119810	0.001576984	0.000022962
00:00:04.220	0.552899300	0.162983900	0.004358265	0.005933597	0.007132981	0.001485274	0.000021627
00:00:04.240	0.553428000	0.162077700	0.004288200	0.006114563	0.007122722	0.001398898	0.000020369
00:00:04.260	0.553941500	0.161055800	0.005263357	0.006254829	0.007085422	0.001317545	0.000019184
00:00:04.280	0.554472500	0.159831600	0.006994822	0.006310847	0.007026581	0.001240923	0.000018069
00:00:04.300	0.555174200	0.158225600	0.009629698	0.006300229	0.006961008	0.001168757	0.000017018
00:00:04.320	0.555780800	0.156420400	0.013561950	0.006261941	0.006886891	0.001100788	0.000016028
00:00:04.340	0.556372100	0.154422200	0.018495850	0.006139869	0.006788738	0.001036772	0.000015096
00:00:04.360	0.556926400	0.152261100	0.024376550	0.005956380	0.006674051	0.000976478	0.000014218
00:00:04.380	0.556335500	0.150080500	0.031771170	0.005741154	0.006548637	0.000919691	0.000013391
00:00:04.400	0.555123100	0.147806700	0.039880890	0.005497185	0.006422005	0.000866206	0.000012613
00:00:04.420	0.553101600	0.145484900	0.048986890	0.005202209	0.006298997	0.000815832	0.000011879
00:00:04.440	0.550307100	0.143039600	0.059202180	0.004899675	0.006175451	0.000768387	0.000011188
